global_step,week_index,timestamp,equity,risk_peak_equity,drawdown_pct,cooldown_active
1060,1,1783364700.0,10012.016021049914,10012.099192393913,-8.307083499690637e-06,False
1061,1,1783365000.0,10012.05368709871,10012.099192393913,-4.545030400476807e-06,False
1062,1,1783365300.0,10012.134300290229,10012.134300290229,0.0,False
1063,1,1783365600.0,10012.162275178554,10012.162275178554,0.0,False
1064,1,1783365900.0,10012.127010340368,10012.162275178554,-3.5222000220874077e-06,False
1065,1,1783366200.0,10012.092153551044,10012.162275178554,-7.00364472557562e-06,False
1066,1,1783366500.0,10012.075894373313,10012.162275178554,-8.627587414952037e-06,False
1067,1,1783366800.0,10012.12744193051,10012.162275178554,-3.4790934352647116e-06,False
1068,1,1783367100.0,10012.12116425571,10012.162275178554,-4.106098334652576e-06,False
1069,1,1783367400.0,10012.114878733817,10012.162275178554,-4.73388699011494e-06,False
1070,1,1783367700.0,10012.046240206979,10012.162275178554,-1.1589401808162714e-05,False
1071,1,1783368000.0,10011.935972849129,10012.162275178554,-2.2602742864686945e-05,False
1072,1,1783368300.0,10011.93833482427,10012.162275178554,-2.236683227154638e-05,False
1073,1,1783368600.0,10011.939158769088,10012.162275178554,-2.228453787845517e-05,False
1074,1,1783368900.0,10011.954813720618,10012.162275178554,-2.0720944410812206e-05,False
1075,1,1783369200.0,10011.99051799604,10012.162275178554,-1.7154854045827604e-05,False
1076,1,1783369500.0,10012.11536815601,10012.162275178554,-4.685004223389632e-06,False
1077,1,1783369800.0,10012.290796652731,10012.290796652731,0.0,False
1078,1,1783370100.0,10012.273234857481,10012.290796652731,-1.7540236901503632e-06,False
1079,1,1783370400.0,10012.249693576983,10012.290796652731,-4.1052618808757915e-06,False
1080,1,1783370700.0,10012.221538205507,10012.290796652731,-6.917342757034273e-06,False
1081,1,1783371000.0,10012.295206719278,10012.295206719278,0.0,False
1082,1,1783371300.0,10012.246554739584,10012.295206719278,-4.859223453725511e-06,False
1083,1,1783371600.0,10012.234485909781,10012.295206719278,-6.064624368678248e-06,False
1084,1,1783371900.0,10012.871050771017,10012.871050771017,0.0,False
1085,1,1783372200.0,10012.871050771017,10012.871050771017,0.0,False
1086,1,1783372500.0,10012.871050771017,10012.871050771017,0.0,False
1087,1,1783372800.0,10012.871050771017,10012.871050771017,0.0,False
1088,1,1783373100.0,10012.871050771017,10012.871050771017,0.0,False
1089,1,1783373400.0,10013.001160026033,10013.001160026033,0.0,False
1090,1,1783373700.0,10013.001160026033,10013.001160026033,0.0,False
1091,1,1783374000.0,10013.001160026033,10013.001160026033,0.0,False
1092,1,1783374300.0,10013.001160026033,10013.001160026033,0.0,False
1093,1,1783374600.0,10013.001160026033,10013.001160026033,0.0,False
1094,1,1783374900.0,10013.001160026033,10013.001160026033,0.0,False
1095,1,1783375200.0,10013.001160026033,10013.001160026033,0.0,False
1096,1,1783375500.0,10013.001160026033,10013.001160026033,0.0,False
1097,1,1783375800.0,10013.001160026033,10013.001160026033,0.0,False
1098,1,1783376100.0,10013.001160026033,10013.001160026033,0.0,False
1099,1,1783376400.0,10013.001160026033,10013.001160026033,0.0,False
1100,1,1783376700.0,10013.001160026033,10013.001160026033,0.0,False
1101,1,1783377000.0,10013.001160026033,10013.001160026033,0.0,False
1102,1,1783377300.0,10013.026867963476,10013.026867963476,0.0,False
1103,1,1783377600.0,10012.997519774482,10013.026867963476,-2.9310007233602204e-06,False
1104,1,1783377900.0,10013.009148302197,10013.026867963476,-1.7696608140768633e-06,False
1105,1,1783378200.0,10012.931071044688,10013.026867963476,-9.567228776148458e-06,False
1106,1,1783378500.0,10012.947129487722,10013.026867963476,-7.963473663345886e-06,False
1107,1,1783378800.0,10013.009702041612,10013.026867963476,-1.7143589135915458e-06,False
1108,1,1783379100.0,10012.946852618014,10013.026867963476,-7.991124613679374e-06,False
1109,1,1783379400.0,10013.005548996,10013.026867963476,-2.129123166958934e-06,False
1110,1,1783379700.0,10012.939100266205,10013.026867963476,-8.765351219747172e-06,False
1111,1,1783380000.0,10012.849394480982,10013.026867963476,-1.7724259091102124e-05,False
1112,1,1783380300.0,10012.869882839335,10013.026867963476,-1.5678088774780334e-05,False
1113,1,1783380600.0,10012.860746138987,10013.026867963476,-1.6590570132152256e-05,False
1114,1,1783380900.0,10012.832782298534,10013.026867963476,-1.938331610420835e-05,False
1115,1,1783381200.0,10012.78488383914,10013.026867963476,-2.4166930492282582e-05,False
1116,1,1783381500.0,10012.792636190949,10013.026867963476,-2.3392703886214783e-05,False
1117,1,1783381800.0,10012.792082451535,10013.026867963476,-2.344800578651844e-05,False
1118,1,1783382100.0,10012.76051930488,10013.026867963476,-2.660021411181993e-05,False
1119,1,1783382400.0,10012.757750607807,10013.026867963476,-2.6876723613883194e-05,False
1120,1,1783382700.0,10012.765502959617,10013.026867963476,-2.6102497007633733e-05,False
1121,1,1783383000.0,10012.714005194026,10013.026867963476,-3.124557374859004e-05,False
1122,1,1783383300.0,10012.847032758793,10013.026867963476,-1.7960124051797352e-05,False
1123,1,1783383600.0,10013.124513488996,10013.124513488996,0.0,False
1124,1,1783383900.0,10013.14318324692,10013.14318324692,0.0,False
1125,1,1783384200.0,10013.123394642233,10013.14318324692,-1.9762630300925354e-06,False
1126,1,1783384500.0,10012.811999540958,10013.14318324692,-3.307489964957899e-05,False
1127,1,1783384800.0,10012.88664314396,10013.14318324692,-2.5620337017630036e-05,False
1128,1,1783385100.0,10012.999138534782,10013.14318324692,-1.4385564003475796e-05,False
1129,1,1783385400.0,10013.150903242768,10013.150903242768,0.0,False
1130,1,1783385700.0,10013.043598292446,10013.150903242768,-1.071640199553684e-05,False
1131,1,1783386000.0,10012.467261211164,10013.150903242768,-6.82744161362521e-05,False
1132,1,1783386300.0,10012.606191904591,10013.150903242768,-5.439959343863e-05,False
1133,1,1783386600.0,10012.631373556,10013.150903242768,-5.188473556306161e-05,False
1134,1,1783386900.0,10012.668000809172,10013.150903242768,-4.8226820734269936e-05,False
1135,1,1783387200.0,10012.59020596007,10013.150903242768,-5.5996088355728e-05,False
1136,1,1783387500.0,10012.507181818546,10013.150903242768,-6.428759842348624e-05,False
1137,1,1783387800.0,10012.501500384631,10013.150903242768,-6.485499563640302e-05,False
1138,1,1783388100.0,10012.506241115807,10013.150903242768,-6.438154514897371e-05,False
1139,1,1783388400.0,10012.540578505264,10013.150903242768,-6.095231594936333e-05,False
1140,1,1783388700.0,10012.812264050017,10013.150903242768,-3.3819443651944286e-05,False
1141,1,1783389000.0,10012.741575143049,10013.150903242768,-4.087905032830265e-05,False
1142,1,1783389300.0,10012.718716252655,10013.150903242768,-4.316193716528825e-05,False
1143,1,1783389600.0,10012.6547808383,10013.150903242768,-4.954708155917682e-05,False
1144,1,1783389900.0,10012.569207961205,10013.150903242768,-5.809313044246152e-05,False
1145,1,1783390200.0,10012.550815072987,10013.150903242768,-5.993000361012496e-05,False
1146,1,1783390500.0,10012.47058658577,10013.150903242768,-6.794231541809397e-05,False
1147,1,1783390800.0,10012.055540892932,10013.150903242768,-0.00010939237413076505,False
1148,1,1783391100.0,10011.843035784168,10013.150903242768,-0.00013061497536963606,False
1149,1,1783391400.0,10011.740368334486,10013.150903242768,-0.00014086823637354606,False
1150,1,1783391700.0,10011.839668133855,10013.150903242768,-0.00013095129810621148,False
1151,1,1783392000.0,10011.883072847233,10013.150903242768,-0.00012661652738339203,False
1152,1,1783392300.0,10012.038707069692,10013.150903242768,-0.00011107354556245398,False
1153,1,1783392600.0,10011.476976294824,10013.150903242768,-0.00016717284740030034,False
1154,1,1783392900.0,10011.417510420113,10013.150903242768,-0.000173111624842592,False
1155,1,1783393200.0,10011.490165277955,10013.150903242768,-0.00016585568127953717,False
1156,1,1783393500.0,10011.5870643781,10013.150903242768,-0.0001561784976356552,False
1157,1,1783393800.0,10011.433022885896,10013.150903242768,-0.00017156241561434795,False
1158,1,1783394100.0,10011.302024123597,10013.150903242768,-0.00018464508694975772,False
1159,1,1783394400.0,10011.395130413817,10013.150903242768,-0.00017534668616465935,False
1160,1,1783394700.0,10011.248477999347,10013.150903242768,-0.00018999266682427797,False
1161,1,1783395000.0,10011.303362684615,10013.150903242768,-0.00018451140664960686,False
1162,1,1783395300.0,10011.263816103965,10013.150903242768,-0.00018846087081254953,False
1163,1,1783395600.0,10011.04879277648,10013.150903242768,-0.00020993496318986473,False
1164,1,1783395900.0,10010.949017879902,10013.150903242768,-0.00021989934878061798,False
1165,1,1783396200.0,10010.986628764651,10013.150903242768,-0.00021614319998070392,False
1166,1,1783396500.0,10011.018394989389,10013.150903242768,-0.00021297074956574673,False
1167,1,1783396800.0,10010.967592856261,10013.150903242768,-0.0002180442907136678,False
1168,1,1783397100.0,10011.068735284385,10013.150903242768,-0.00020794333157488225,False
1169,1,1783397400.0,10011.021044687175,10013.150903242768,-0.00021270612778866713,False
1170,1,1783397700.0,10010.949966002361,10013.150903242768,-0.00021980466105764687,False
1171,1,1783398000.0,10010.979121400444,10013.150903242768,-0.0002168929504119075,False
1172,1,1783398300.0,10011.14332357904,10013.150903242768,-0.00020049429826112344,False
1173,1,1783398600.0,10011.124015264952,10013.150903242768,-0.00020242259378708876,False
1174,1,1783398900.0,10011.037380652408,10013.150903242768,-0.00021107467677087226,False
1175,1,1783399200.0,10010.931861339115,10013.150903242768,-0.00022161274958252728,False
1176,1,1783399500.0,10010.612353296263,10013.150903242768,-0.00025352159085933015,False
1177,1,1783399800.0,10010.777350708086,10013.150903242768,-0.00023704351982883545,False
1178,1,1783400100.0,10010.82722160442,10013.150903242768,-0.0002320629800549966,False
1179,1,1783400400.0,10010.809100210607,10013.150903242768,-0.0002338727394393409,False
1180,1,1783400700.0,10010.53685074134,10013.150903242768,-0.0002610619301243632,False
1181,1,1783401000.0,10009.92299772372,10013.150903242768,-0.00032236661069424245,False
1182,1,1783401300.0,10010.082632903941,10013.150903242768,-0.00030642405856810655,False
1183,1,1783401600.0,10010.445785637254,10013.150903242768,-0.00027015648037799484,False
1184,1,1783401900.0,10010.288868106709,10013.150903242768,-0.0002858276244625277,False
1185,1,1783402200.0,10010.990356746794,10013.150903242768,-0.00021577089138586825,False
1186,1,1783402500.0,10011.145205106923,10013.150903242768,-0.00020030639258569933,False
1187,1,1783402800.0,10011.118166224638,10013.150903242768,-0.0002030067296270454,False
1188,1,1783403100.0,10011.122493376037,10013.150903242768,-0.00020257458279928888,False
1189,1,1783403400.0,10011.412446082228,10013.150903242768,-0.00017361739349966622,False
1190,1,1783403700.0,10011.152823831922,10013.150903242768,-0.00019954552070098274,False
1191,1,1783404000.0,10011.168804858939,10013.150903242768,-0.0001979495168885444,False
1192,1,1783404300.0,10011.040627013874,10013.150903242768,-0.00021075046698940353,False
1193,1,1783404600.0,10010.880067101221,10013.150903242768,-0.0002267853709076488,False
1194,1,1783404900.0,10011.02475504571,10013.150903242768,-0.0002123355792400191,False
1195,1,1783405200.0,10011.07782992473,10013.150903242768,-0.000207035061996895,False
1196,1,1783405500.0,10011.300231928402,10013.150903242768,-0.00018482407108893472,False
1197,1,1783405800.0,10011.546408591996,10013.150903242768,-0.00016023873666501875,False
1198,1,1783406100.0,10011.661407632579,10013.150903242768,-0.00014875393615675184,False
1199,1,1783406400.0,10011.685450318979,10013.150903242768,-0.00014635282519452503,False
1200,1,1783406700.0,10011.928920817358,10013.150903242768,-0.0001220377518742942,False
1201,1,1783407000.0,10012.06941774804,10013.150903242768,-0.00010800651115497427,False
1202,1,1783407300.0,10011.980959456014,10013.150903242768,-0.00011684072257163653,False
1203,1,1783407600.0,10012.055231037251,10013.150903242768,-0.00010942331900354482,False
1204,1,1783407900.0,10011.944881409147,10013.150903242768,-0.00012044378890069547,False
1205,1,1783408200.0,10012.144760588788,10013.150903242768,-0.00010048212233112185,False
1206,1,1783408500.0,10012.00032468441,10013.150903242768,-0.00011490674308973506,False
1207,1,1783408800.0,10011.879938739316,10013.150903242768,-0.00012692952655296298,False
1208,1,1783409100.0,10011.809590287365,10013.150903242768,-0.0001339551324417214,False
1209,1,1783409400.0,10011.65524883841,10013.150903242768,-0.0001493690067003408,False
1210,1,1783409700.0,10011.414091559682,10013.150903242768,-0.00017345306186520107,False
1211,1,1783410000.0,10011.512423312908,10013.150903242768,-0.00016363280107251386,False
1212,1,1783410300.0,10011.601273464024,10013.150903242768,-0.00015475945521217118,False
1213,1,1783410600.0,10011.438302255723,10013.150903242768,-0.0001710351720046282,False
1214,1,1783410900.0,10011.298837253053,10013.150903242768,-0.00018496335545238897,False
1215,1,1783411200.0,10011.278110159947,10013.150903242768,-0.00018703334254299085,False
1216,1,1783411500.0,10011.205290413418,10013.150903242768,-0.0001943057533188148,False
1217,1,1783411800.0,10011.491046502168,10013.150903242768,-0.00016576767459505567,False
1218,1,1783412100.0,10011.668855477616,10013.150903242768,-0.00014801012982556614,False
1219,1,1783412400.0,10011.584043958268,10013.150903242768,-0.00015648014292804534,False
1220,1,1783412700.0,10011.360014786696,10013.150903242768,-0.00017885363691973674,False
1221,1,1783413000.0,10011.209434224696,10013.150903242768,-0.000193891916423863,False
1222,1,1783413300.0,10011.292961285359,10013.150903242768,-0.00018555018049385587,False
1223,1,1783413600.0,10011.324193833736,10013.150903242768,-0.00018243102762387765,False
1224,1,1783413900.0,10011.282390946159,10013.150903242768,-0.00018660582614448066,False
1225,1,1783414200.0,10011.124308633025,10013.150903242768,-0.00020239329550962283,False
1226,1,1783414500.0,10011.331147854311,10013.150903242768,-0.00018173653888180322,False
1227,1,1783414800.0,10011.54772013393,10013.150903242768,-0.00016010775472458745,False
1228,1,1783415100.0,10011.539477370552,10013.150903242768,-0.00016093094848831406,False
1229,1,1783415400.0,10011.872255615823,10013.150903242768,-0.0001276968298291312,False
1230,1,1783415700.0,10011.78266941489,10013.150903242768,-0.0001366436840010669,False
1231,1,1783416000.0,10011.650700855289,10013.150903242768,-0.00014982320769706212,False
1232,1,1783416300.0,10011.67678498575,10013.150903242768,-0.0001472182204445197,False
1233,1,1783416600.0,10011.737076585752,10013.150903242768,-0.00014119697892073487,False
1234,1,1783416900.0,10011.797325253934,10013.150903242768,-0.00013518002494050744,False
1235,1,1783417200.0,10012.16867308746,10013.150903242768,-9.809401304325253e-05,False
1236,1,1783417500.0,10012.206891394268,10013.150903242768,-9.427720181408844e-05,False
1237,1,1783417800.0,10012.065946917433,10013.150903242768,-0.0001083531383695385,False
1238,1,1783418100.0,10012.083366815245,10013.150903242768,-0.00010661343645358294,False
1239,1,1783418400.0,10012.510028005068,10013.150903242768,-6.400335357890909e-05,False
1240,1,1783418700.0,10012.273498753846,10013.150903242768,-8.762521382128659e-05,False
1241,1,1783419000.0,10012.146696095628,10013.150903242768,-0.00010028882584947458,False
1242,1,1783419300.0,10012.522682102779,10013.150903242768,-6.27396057503742e-05,False
1243,1,1783419600.0,10012.209784848343,10013.150903242768,-9.398823642217015e-05,False
1244,1,1783419900.0,10011.974377636045,10013.150903242768,-0.0001174980401365811,False
1245,1,1783420200.0,10011.732608762304,10013.150903242768,-0.00014164317447808137,False
1246,1,1783420500.0,10011.886839617931,10013.150903242768,-0.0001262403450273338,False
1247,1,1783420800.0,10011.766029407394,10013.150903242768,-0.00013830549931341692,False
1248,1,1783421100.0,10011.638157882313,10013.150903242768,-0.0001510758576468342,False
1249,1,1783421400.0,10011.648296172452,10013.150903242768,-0.00015006336015854776,False
1250,1,1783421700.0,10011.726381441451,10013.150903242768,-0.00014226508869004002,False
1251,1,1783422000.0,10011.348841526142,10013.150903242768,-0.000179969495520352,False
1252,1,1783422300.0,10011.443019407103,10013.150903242768,-0.0001705640763999261,False
1253,1,1783422600.0,10011.2739436677,10013.150903242768,-0.00018744944455590382,False
1254,1,1783422900.0,10011.488699745483,10013.150903242768,-0.00016600204204911915,False
1255,1,1783423200.0,10011.726929351687,10013.150903242768,-0.00014221036962690136,False
1256,1,1783423500.0,10011.683437960466,10013.150903242768,-0.00014655379675004984,False
1257,1,1783423800.0,10011.54353831241,10013.150903242768,-0.00016052538765170017,False
1258,1,1783424100.0,10011.625331783735,10013.150903242768,-0.00015235678297217706,False
1259,1,1783424400.0,10012.074824590021,10013.150903242768,-0.00010746653707153556,False
1260,1,1783424700.0,10012.552354407831,10013.150903242768,-5.977627229629003e-05,False
1261,1,1783425000.0,10012.180793702284,10013.150903242768,-9.688354343778964e-05,False
1262,1,1783425300.0,10012.420805987842,10013.150903242768,-7.291383721073502e-05,False
1263,1,1783425600.0,10012.709569733024,10013.150903242768,-4.407538785822337e-05,False
1264,1,1783425900.0,10013.69429157545,10013.69429157545,0.0,False
1265,1,1783426200.0,10013.704713806666,10013.704713806666,0.0,False
1266,1,1783426500.0,10013.462401509718,10013.704713806666,-2.4198066936647076e-05,False
1267,1,1783426800.0,10013.670106402165,10013.704713806666,-3.4560040953960677e-06,False
1268,1,1783427100.0,10013.461831432052,10013.704713806666,-2.425499668261383e-05,False
1269,1,1783427400.0,10013.10515585512,10013.704713806666,-5.9873739907568036e-05,False
1270,1,1783427700.0,10012.866080171574,10013.704713806666,-8.37485884655632e-05,False
1271,1,1783428000.0,10013.023083546153,10013.704713806666,-6.806973842289945e-05,False
1272,1,1783428300.0,10012.579164731302,10013.704713806666,-0.00011240086536732074,False
1273,1,1783428600.0,10012.690067614127,10013.704713806666,-0.00010132575520633109,False
1274,1,1783428900.0,10012.605696261335,10013.704713806666,-0.00010975134345796738,False
1275,1,1783429200.0,10012.215171750311,10013.704713806666,-0.00014875034754135798,False
1276,1,1783429500.0,10012.233965391712,10013.704713806666,-0.0001468735554911096,False
1277,1,1783429800.0,10012.106856462233,10013.704713806666,-0.00015956705236479452,False
1278,1,1783430100.0,10012.045596665488,10013.704713806666,-0.00016568464804946092,False
1279,1,1783430400.0,10011.572661752518,10013.704713806666,-0.00021291341367485025,False
1280,1,1783430700.0,10011.464829060704,10013.704713806666,-0.0002236819249197877,False
1281,1,1783431000.0,10011.646637599559,10013.704713806666,-0.00020552595327382006,False
1282,1,1783431300.0,10010.951102778332,10013.704713806666,-0.00027498424479582205,False
1283,1,1783431600.0,10011.64452505135,10013.704713806666,-0.00020573691897226505,False
1284,1,1783431900.0,10012.48073637894,10013.704713806666,-0.00012223022974087913,False
1285,1,1783432200.0,10011.795394750145,10013.704713806666,-0.00019067059705577853,False
1286,1,1783432500.0,10011.609601822678,10013.704713806666,-0.00020922446226116746,False
1287,1,1783432800.0,10011.992981588133,10013.704713806666,-0.00017093895490777214,False
1288,1,1783433100.0,10012.108414075694,10013.704713806666,-0.0001594115041930077,False
1289,1,1783433400.0,10011.648207402826,10013.704713806666,-0.00020536918778967382,False
1290,1,1783433700.0,10011.933922353672,10013.704713806666,-0.0001768367955321416,False
1291,1,1783434000.0,10011.750098511315,10013.704713806666,-0.0001951940217147314,False
1292,1,1783434300.0,10012.242089931995,10013.704713806666,-0.00014606221338390134,False
1293,1,1783434600.0,10012.600284334534,10013.704713806666,-0.00011029179546402662,False
1294,1,1783434900.0,10011.57569166202,10013.704713806666,-0.0002126108373968305,False
1295,1,1783435200.0,10011.826899224896,10013.704713806666,-0.00018752446126970576,False
1296,1,1783435500.0,10013.223874871113,10013.704713806666,-4.801808614249113e-05,False
1297,1,1783435800.0,10013.983494744754,10013.983494744754,0.0,False
1298,1,1783436100.0,10014.579499690335,10014.579499690335,0.0,False
1299,1,1783436400.0,10014.418300977683,10014.579499690335,-1.6096403514249764e-05,False
1300,1,1783436700.0,10014.743593249543,10014.743593249543,0.0,False
1301,1,1783437000.0,10014.637765000492,10014.743593249543,-1.0567244988843506e-05,False
1302,1,1783437300.0,10014.9718493906,10014.9718493906,0.0,False
1303,1,1783437600.0,10015.441260123871,10015.441260123871,0.0,False
1304,1,1783437900.0,10015.449014069038,10015.449014069038,0.0,False
1305,1,1783438200.0,10015.479095236029,10015.479095236029,0.0,False
1306,1,1783438500.0,10015.886805868504,10015.886805868504,0.0,False
1307,1,1783438800.0,10015.99487411425,10015.99487411425,0.0,False
1308,1,1783439100.0,10016.355394683187,10016.355394683187,0.0,False
1309,1,1783439400.0,10016.35731018482,10016.35731018482,0.0,False
1310,1,1783439700.0,10016.298974910616,10016.35731018482,-5.82400092136855e-06,False
1311,1,1783440000.0,10016.255570586985,10016.35731018482,-1.0157345098980098e-05,False
1312,1,1783440300.0,10016.171034147515,10016.35731018482,-1.859718374011953e-05,False
1313,1,1783440600.0,10016.231452359541,10016.35731018482,-1.2565229192676925e-05,False
1314,1,1783440900.0,10016.194832112747,10016.35731018482,-1.6221273566886374e-05,False
1315,1,1783441200.0,10016.622598513633,10016.622598513633,0.0,False
1316,1,1783441500.0,10016.62841051247,10016.62841051247,0.0,False
1317,1,1783441800.0,10016.571869918922,10016.62841051247,-5.6446731606038205e-06,False
1318,1,1783442100.0,10016.660421385855,10016.660421385855,0.0,False
1319,1,1783442400.0,10016.786578319376,10016.786578319376,0.0,False
1320,1,1783442700.0,10016.737641656406,10016.786578319376,-4.885465272451355e-06,False
1321,1,1783443000.0,10016.96794627781,10016.96794627781,0.0,False
1322,1,1783443300.0,10016.73280300429,10016.96794627781,-2.3474495953326292e-05,False
1323,1,1783443600.0,10016.802558037387,10016.96794627781,-1.6510808590936998e-05,False
1324,1,1783443900.0,10017.002391916718,10017.002391916718,0.0,False
1325,1,1783444200.0,10016.840886739084,10017.002391916718,-1.612310462896281e-05,False
1326,1,1783444500.0,10016.705074008922,10017.002391916718,-2.9681325426872603e-05,False
1327,1,1783444800.0,10016.870763874562,10017.002391916718,-1.3140462286631633e-05,False
1328,1,1783445100.0,10017.04658249712,10017.04658249712,0.0,False
1329,1,1783445400.0,10017.017191533134,10017.04658249712,-2.934094769731457e-06,False
1330,1,1783445700.0,10017.035137265051,10017.04658249712,-1.142575506095754e-06,False
1331,1,1783446000.0,10017.223747863023,10017.223747863023,0.0,False
1332,1,1783446300.0,10017.063528162857,10017.223747863023,-1.5994421628129765e-05,False
1333,1,1783446600.0,10017.22178465033,10017.223747863023,-1.9598371191871764e-07,False
1334,1,1783446900.0,10017.247095550338,10017.247095550338,0.0,False
1335,1,1783447200.0,10017.024659342063,10017.247095550338,-2.2205323094516553e-05,False
1336,1,1783447500.0,10016.99872175639,10017.247095550338,-2.4794615883811198e-05,False
1337,1,1783447800.0,10016.94370783227,10017.247095550338,-3.0286536328188357e-05,False
1338,1,1783448100.0,10017.007338283498,10017.247095550338,-2.3934446715022214e-05,False
1339,1,1783448400.0,10016.901831449457,10017.247095550338,-3.446696458492142e-05,False
1340,1,1783448700.0,10016.744649196196,10017.247095550338,-5.01581272128618e-05,False
1341,1,1783449000.0,10016.748388128442,10017.247095550338,-4.978487773519722e-05,False
1342,1,1783449300.0,10016.931839670327,10017.247095550338,-3.1471309133450816e-05,False
1343,1,1783449600.0,10017.030368283868,10017.247095550338,-2.1635411845474606e-05,False
1344,1,1783449900.0,10016.452410139067,10017.247095550338,-7.933171695680941e-05,False
1345,1,1783450200.0,10015.913955238673,10017.247095550338,-0.00013308449905929208,False
1346,1,1783450500.0,10015.71702266531,10017.247095550338,-0.00015274384972560948,False
1347,1,1783450800.0,10015.795920327335,10017.247095550338,-0.0001448676676496684,False
1348,1,1783451100.0,10015.45384604139,10017.247095550338,-0.00017901619994425684,False
1349,1,1783451400.0,10015.345869558903,10017.247095550338,-0.00018979525744940994,False
1350,1,1783451700.0,10015.388783530736,10017.247095550338,-0.00018551124893656547,False
1351,1,1783452000.0,10015.606872390807,10017.247095550338,-0.00016373991216206974,False
1352,1,1783452300.0,10015.724390341033,10017.247095550338,-0.00015200835067565065,False
1353,1,1783452600.0,10016.316232949845,10017.247095550338,-9.292598970695429e-05,False
1354,1,1783452900.0,10016.339327381404,10017.247095550338,-9.062052281183688e-05,False
1355,1,1783453200.0,10016.36620429522,10017.247095550338,-8.79374589360879e-05,False
1356,1,1783453500.0,10016.537853643842,10017.247095550338,-7.080207762976201e-05,False
1357,1,1783453800.0,10016.457051555433,10017.247095550338,-7.886837445143448e-05,False
1358,1,1783454100.0,10016.446835046045,10017.247095550338,-7.988826637294794e-05,False
1359,1,1783454400.0,10016.601073669714,10017.247095550338,-6.449095988768597e-05,False
1360,1,1783454700.0,10016.071583444136,10017.247095550338,-0.00011734881799248595,False
1361,1,1783455000.0,10016.31393330776,10017.247095550338,-9.315555797684925e-05,False
1362,1,1783455300.0,10016.164589676628,10017.247095550338,-0.00010806420799891047,False
1363,1,1783455600.0,10016.204252518643,10017.247095550338,-0.00010410475270779607,False
1364,1,1783455900.0,10016.143287959861,10017.247095550338,-0.00011019071207363145,False
1365,1,1783456200.0,10015.928331598072,10017.247095550338,-0.00013164933835479824,False
1366,1,1783456500.0,10015.877943596293,10017.247095550338,-0.00013667946302857323,False
1367,1,1783456800.0,10015.848212063513,10017.247095550338,-0.0001396474973095607,False
1368,1,1783457100.0,10015.681215608853,10017.247095550338,-0.00015631839032707902,False
1369,1,1783457400.0,10015.705834480323,10017.247095550338,-0.00015386074190978615,False
1370,1,1783457700.0,10015.923930505778,10017.247095550338,-0.0001320886898304948,False
1371,1,1783458000.0,10016.431342961372,10017.247095550338,-8.143480750593734e-05,False
1372,1,1783458300.0,10016.279163047519,10017.247095550338,-9.662659746599669e-05,False
1373,1,1783458600.0,10016.296788423508,10017.247095550338,-9.486709449866105e-05,False
1374,1,1783458900.0,10015.52549301016,10017.247095550338,-0.00017186383881279756,False
1375,1,1783459200.0,10015.158867429456,10017.247095550338,-0.00020846327348848754,False
1376,1,1783459500.0,10015.5156601855,10017.247095550338,-0.00017284542832203255,False
1377,1,1783459800.0,10015.31196437815,10017.247095550338,-0.00019317993793395837,False
1378,1,1783460100.0,10015.01263801054,10017.247095550338,-0.00022306103847541704,False
1379,1,1783460400.0,10015.112076995116,10017.247095550338,-0.00021313426082603871,False
1380,1,1783460700.0,10015.554851062825,10017.247095550338,-0.00016893308823981673,False
1381,1,1783461000.0,10014.960155460758,10017.247095550338,-0.00022830025732275178,False
1382,1,1783461300.0,10015.042711003302,10017.247095550338,-0.00022005891698681948,False
1383,1,1783461600.0,10014.76957800431,10017.247095550338,-0.0002473251904834955,False
1384,1,1783461900.0,10015.064683635355,10017.247095550338,-0.000217865436897508,False
1385,1,1783462200.0,10015.247377957236,10017.247095550338,-0.00019962745992263477,False
1386,1,1783462500.0,10015.309157061329,10017.247095550338,-0.0001934601862691187,False
1387,1,1783462800.0,10014.892136003815,10017.247095550338,-0.00023509049183472282,False
1388,1,1783463100.0,10015.029997953281,10017.247095550338,-0.0002213280331321238,False
1389,1,1783463400.0,10015.475642066069,10017.247095550338,-0.00017684035018521323,False
1390,1,1783463700.0,10015.816939926413,10017.247095550338,-0.00014276932677038265,False
1391,1,1783464000.0,10015.80517280549,10017.247095550338,-0.00014394401287031605,False
1392,1,1783464300.0,10015.499016216658,10017.247095550338,-0.00017450695954744115,False
1393,1,1783464600.0,10015.562992565738,10017.247095550338,-0.00016812033970372057,False
1394,1,1783464900.0,10015.593083920208,10017.247095550338,-0.00016511638520568206,False
1395,1,1783465200.0,10015.790225772238,10017.247095550338,-0.00014543614270499388,False
1396,1,1783465500.0,10015.90753973035,10017.247095550338,-0.00013372494530789744,False
1397,1,1783465800.0,10015.897822643723,10017.247095550338,-0.00013469498094082776,False
1398,1,1783466100.0,10016.117184010087,10017.247095550338,-0.00011279661262949842,False
1399,1,1783466400.0,10015.949144525537,10017.247095550338,-0.00012957162905336719,False
1400,1,1783466700.0,10015.994258617571,10017.247095550338,-0.00012506798732388498,False
1401,1,1783467000.0,10015.784367088745,10017.247095550338,-0.00014602100234128965,False
1402,1,1783467300.0,10015.659483434662,10017.247095550338,-0.00015848786603071648,False
1403,1,1783467600.0,10015.25622353438,10017.247095550338,-0.00019874442518670108,False
